t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.769000000000000000e+03,0.000000000000000000e+00,4.397769563979554164e+01,-2.409208327150430762e+00,4.638690396694597240e+01,-4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.770000000000000000e+03,0.000000000000000000e+00,4.408570498980804331e+01,-2.288747910792904960e+00,4.637445290060055214e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.986999999999999744e+01,6.000000000000000000e+01
1.771000000000000000e+03,0.000000000000000000e+00,4.407325392346222515e+01,-2.288747910792904960e+00,4.636200183425513188e+01,1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.986999999999999744e+01,6.000000000000000000e+01
1.772000000000000000e+03,0.000000000000000000e+00,4.393968712147754729e+01,-2.409208327150430762e+00,4.634889544862837596e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.773000000000000000e+03,0.000000000000000000e+00,4.392658073585118927e+01,-2.409208327150430762e+00,4.633578906300162004e+01,-1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.774000000000000000e+03,0.000000000000000000e+00,4.403459008586369094e+01,-2.288747910792904960e+00,4.632333799665619978e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.986999999999999744e+01,6.000000000000000000e+01
1.775000000000000000e+03,0.000000000000000000e+00,4.402213901951787278e+01,-2.288747910792904960e+00,4.631088693031077952e+01,1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.986999999999999744e+01,6.000000000000000000e+01
1.776000000000000000e+03,0.000000000000000000e+00,4.425191942445095350e+01,-2.047827078077882224e+00,4.629974650252803769e+01,7.931167786046903526e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.981000000000000227e+01,6.000000000000000000e+01
1.777000000000000000e+03,0.000000000000000000e+00,4.504821723426245939e+01,-1.244757635694395459e+00,4.629297486995421451e+01,2.643722595351829249e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.960999999999999943e+01,6.000000000000000000e+01
1.778000000000000000e+03,0.000000000000000000e+00,4.516256133732525768e+01,-1.124297219336869658e+00,4.628685855666172699e+01,3.965583893110953477e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.779000000000000000e+03,0.000000000000000000e+00,4.515644502403237226e+01,-1.124297219336869658e+00,4.628074224336923947e+01,1.305479101639632737e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.780000000000000000e+03,0.000000000000000000e+00,4.502921297510062004e+01,-1.244757635694395459e+00,4.627397061079541629e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.960999999999999943e+01,6.000000000000000000e+01
1.781000000000000000e+03,0.000000000000000000e+00,4.449760648809041186e+01,-1.766752773243664532e+00,4.626435926133579812e+01,-1.718419686978306804e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.974000000000000199e+01,6.000000000000000000e+01
1.782000000000000000e+03,0.000000000000000000e+00,4.501282999306929611e+01,-1.244757635694395459e+00,4.625758762876197494e+01,1.718419686971344431e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.960999999999999943e+01,6.000000000000000000e+01
1.783000000000000000e+03,0.000000000000000000e+00,4.512717409613301811e+01,-1.124297219336869658e+00,4.625147131546948742e+01,3.965583893080492086e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.784000000000000000e+03,0.000000000000000000e+00,4.512105778284013269e+01,-1.124297219336869658e+00,4.624535500217699990e+01,1.305479101629604852e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.785000000000000000e+03,0.000000000000000000e+00,4.511494146954764517e+01,-1.124297219336869658e+00,4.623923868888451238e+01,4.297666448982239158e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.786000000000000000e+03,0.000000000000000000e+00,4.510882515625515765e+01,-1.124297219336869658e+00,4.623312237559202487e+01,1.414801422991140604e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.787000000000000000e+03,0.000000000000000000e+00,4.510270884296267013e+01,-1.124297219336869658e+00,4.622700606229953735e+01,4.657557980033058398e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.788000000000000000e+03,0.000000000000000000e+00,4.509659252967018261e+01,-1.124297219336869658e+00,4.622088974900704983e+01,1.533278521271706483e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.789000000000000000e+03,0.000000000000000000e+00,4.509047621637769510e+01,-1.124297219336869658e+00,4.621477343571456231e+01,5.047587241794174101e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.790000000000000000e+03,0.000000000000000000e+00,4.391357445857239838e+01,-2.288747910792904960e+00,4.620232236936914205e+01,-3.833397763256300891e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.986999999999999744e+01,6.000000000000000000e+01
1.791000000000000000e+03,0.000000000000000000e+00,4.430484251102831195e+01,-1.887213189601190333e+00,4.619205570062818111e+01,1.321861297661895771e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.977000000000000313e+01,6.000000000000000000e+01
1.792000000000000000e+03,0.000000000000000000e+00,4.376974098784927492e+01,-2.409208327150430762e+00,4.617894931500142519e+01,-1.718419686972555920e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.793000000000000000e+03,0.000000000000000000e+00,4.375663460222423851e+01,-2.409208327150430762e+00,4.616584292937466927e+01,-5.657076106966182821e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.794000000000000000e+03,0.000000000000000000e+00,4.374352821659748258e+01,-2.409208327150430762e+00,4.615273654374791334e+01,-1.862322127860885086e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.795000000000000000e+03,0.000000000000000000e+00,4.373042183097072666e+01,-2.409208327150430762e+00,4.613963015812115742e+01,-6.130806166191512295e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.796000000000000000e+03,0.000000000000000000e+00,4.371731544534397074e+01,-2.409208327150430762e+00,4.612652377249440150e+01,-2.018275124646942501e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.797000000000000000e+03,0.000000000000000000e+00,4.370420905971721481e+01,-2.409208327150430762e+00,4.611341738686764558e+01,-6.644206925398637023e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.798000000000000000e+03,0.000000000000000000e+00,4.369110267409045889e+01,-2.409208327150430762e+00,4.610031100124088965e+01,-2.187287804740574939e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.989999999999999858e+01,6.000000000000000000e+01
1.799000000000000000e+03,0.000000000000000000e+00,4.379911202410296056e+01,-2.288747910792904960e+00,4.608785993489546939e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.986999999999999744e+01,6.000000000000000000e+01
1.800000000000000000e+03,0.000000000000000000e+00,4.431149581219390399e+01,-1.766752773243664532e+00,4.607824858543585123e+01,1.718419686978212898e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.974000000000000199e+01,6.000000000000000000e+01
1.801000000000000000e+03,0.000000000000000000e+00,4.442300019837183100e+01,-1.646292356886138730e+00,4.606929255525756872e+01,3.965583893080492086e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.971000000000000085e+01,6.000000000000000000e+01
1.802000000000000000e+03,0.000000000000000000e+00,4.493887902262993350e+01,-1.124297219336869658e+00,4.606317624196508120e+01,1.718419686978306804e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.803000000000000000e+03,0.000000000000000000e+00,4.493276270933572647e+01,-1.124297219336869658e+00,4.605705992867259368e+01,5.657076106985114892e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.804000000000000000e+03,0.000000000000000000e+00,4.492664639604323895e+01,-1.124297219336869658e+00,4.605094361538010617e+01,1.862322127867117438e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.805000000000000000e+03,0.000000000000000000e+00,4.492053008275075143e+01,-1.124297219336869658e+00,4.604482730208761865e+01,6.130806166212028798e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.806000000000000000e+03,0.000000000000000000e+00,4.491441376945826391e+01,-1.124297219336869658e+00,4.603871098879513113e+01,2.018275124653696411e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.807000000000000000e+03,0.000000000000000000e+00,4.490829745616577640e+01,-1.124297219336869658e+00,4.603259467550264361e+01,6.644206925420870611e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.808000000000000000e+03,0.000000000000000000e+00,4.490218114287328888e+01,-1.124297219336869658e+00,4.602647836221015609e+01,2.187287804747894272e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.809000000000000000e+03,0.000000000000000000e+00,4.489606482958080136e+01,-1.124297219336869658e+00,4.602036204891766857e+01,7.200600454652170368e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.810000000000000000e+03,0.000000000000000000e+00,4.488994851628831384e+01,-1.124297219336869658e+00,4.601424573562518106e+01,2.370453801049427643e-104,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.811000000000000000e+03,0.000000000000000000e+00,4.488383220299582632e+01,-1.124297219336869658e+00,4.600812942233269354e+01,7.803587017912259694e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.812000000000000000e+03,0.000000000000000000e+00,4.487771588970333880e+01,-1.124297219336869658e+00,4.600201310904020602e+01,2.568958328534789288e-127,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.813000000000000000e+03,0.000000000000000000e+00,4.475048384077158659e+01,-1.244757635694395459e+00,4.599524147646638284e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.960999999999999943e+01,6.000000000000000000e+01
1.814000000000000000e+03,0.000000000000000000e+00,4.486482794383742601e+01,-1.124297219336869658e+00,4.598912516317389532e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.815000000000000000e+03,0.000000000000000000e+00,4.473759589490527588e+01,-1.244757635694395459e+00,4.598235353060007213e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.960999999999999943e+01,6.000000000000000000e+01
1.816000000000000000e+03,0.000000000000000000e+00,4.444822087917358999e+01,-1.525831940528612929e+00,4.597405281970312529e+01,-9.253029083735224446e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.967999999999999972e+01,6.000000000000000000e+01
1.817000000000000000e+03,0.000000000000000000e+00,4.431880443263830927e+01,-1.646292356886138730e+00,4.596509678952484279e+01,-3.965583893054382684e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.971000000000000085e+01,6.000000000000000000e+01
1.818000000000000000e+03,0.000000000000000000e+00,4.378501354802363466e+01,-2.168287494435408025e+00,4.595330104246076530e+01,-1.718419686978306804e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.984000000000000341e+01,6.000000000000000000e+01
1.819000000000000000e+03,0.000000000000000000e+00,4.458065603855632730e+01,-1.365218052051921260e+00,4.594587409060560645e+01,2.643722595343561482e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.964000000000000057e+01,6.000000000000000000e+01
1.820000000000000000e+03,0.000000000000000000e+00,4.469434482233778283e+01,-1.244757635694395459e+00,4.593910245803178327e+01,3.965583893110953477e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.960999999999999943e+01,6.000000000000000000e+01
1.821000000000000000e+03,0.000000000000000000e+00,4.480868892540282644e+01,-1.124297219336869658e+00,4.593298614473929575e+01,3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.822000000000000000e+03,0.000000000000000000e+00,4.480257261210994102e+01,-1.124297219336869658e+00,4.592686983144680823e+01,1.305479101615279249e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.823000000000000000e+03,0.000000000000000000e+00,4.479645629881745350e+01,-1.124297219336869658e+00,4.592075351815432072e+01,4.297666448935078893e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.824000000000000000e+03,0.000000000000000000e+00,4.491145572116423068e+01,-1.003836802979343856e+00,4.591529252414317597e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.825000000000000000e+03,0.000000000000000000e+00,4.478487899151342333e+01,-1.124297219336869658e+00,4.590917621085068845e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.826000000000000000e+03,0.000000000000000000e+00,4.477876267822133372e+01,-1.124297219336869658e+00,4.590305989755820093e+01,-1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.827000000000000000e+03,0.000000000000000000e+00,4.477264636492884620e+01,-1.124297219336869658e+00,4.589694358426571341e+01,-4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.828000000000000000e+03,0.000000000000000000e+00,4.476653005163635868e+01,-1.124297219336869658e+00,4.589082727097322589e+01,-1.414801422966300077e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.829000000000000000e+03,0.000000000000000000e+00,4.476041373834387116e+01,-1.124297219336869658e+00,4.588471095768073837e+01,-4.657557979951282256e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.830000000000000000e+03,0.000000000000000000e+00,4.487541316069064834e+01,-1.003836802979343856e+00,4.587924996366959363e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.831000000000000000e+03,0.000000000000000000e+00,4.474883643103984099e+01,-1.124297219336869658e+00,4.587313365037710611e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.832000000000000000e+03,0.000000000000000000e+00,4.474272011774775137e+01,-1.124297219336869658e+00,4.586701733708461859e+01,-1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.833000000000000000e+03,0.000000000000000000e+00,4.473660380445526386e+01,-1.124297219336869658e+00,4.586090102379213107e+01,-4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.834000000000000000e+03,0.000000000000000000e+00,4.513420660996030165e+01,-7.227624981451263864e-01,4.585696910810410287e+01,1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
1.835000000000000000e+03,0.000000000000000000e+00,4.525139042991018812e+01,-6.023020817876291177e-01,4.585369251169741744e+01,3.965583893066498072e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.945000000000000284e+01,6.000000000000000000e+01
1.836000000000000000e+03,0.000000000000000000e+00,4.484439471470560790e+01,-1.003836802979343856e+00,4.584823151768627270e+01,-1.321861297673209930e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.837000000000000000e+03,0.000000000000000000e+00,4.512153710385403826e+01,-7.227624981451263864e-01,4.584429960199824450e+01,9.253029083678654663e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
1.838000000000000000e+03,0.000000000000000000e+00,4.523872092380432974e+01,-6.023020817876291177e-01,4.584102300559155907e+01,3.965583893053443624e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.945000000000000284e+01,6.000000000000000000e+01
1.839000000000000000e+03,0.000000000000000000e+00,4.535656006303650400e+01,-4.818416654301033164e-01,4.583840172846620931e+01,3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.942000000000000171e+01,6.000000000000000000e+01
1.840000000000000000e+03,0.000000000000000000e+00,4.511170731463225536e+01,-7.227624981451263864e-01,4.583446981277818111e+01,-7.931167786033848572e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
1.841000000000000000e+03,0.000000000000000000e+00,4.563261025338179167e+01,-2.007673605958859020e-01,4.583337761397595500e+01,1.718419686974296513e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.842000000000000000e+03,0.000000000000000000e+00,4.494519555262205301e+01,-8.833763866218465877e-01,4.582857193924614592e+01,-2.247164206041169302e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.952000000000000313e+01,6.000000000000000000e+01
1.843000000000000000e+03,0.000000000000000000e+00,4.546522473233127215e+01,-3.613812490725774595e-01,4.582660598140213182e+01,1.718419686969603636e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.939000000000000057e+01,6.000000000000000000e+01
1.844000000000000000e+03,0.000000000000000000e+00,4.522102730320702335e+01,-6.023020817876291177e-01,4.582332938499544639e+01,-7.931167785991271793e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.945000000000000284e+01,6.000000000000000000e+01
1.845000000000000000e+03,0.000000000000000000e+00,4.493514732364286601e+01,-8.833763866218465877e-01,4.581852371026563731e+01,-9.253029083748280410e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.952000000000000313e+01,6.000000000000000000e+01
1.846000000000000000e+03,0.000000000000000000e+00,4.480922591327475146e+01,-1.003836802979343856e+00,4.581306271625449256e+01,-3.965583893053443624e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.847000000000000000e+03,0.000000000000000000e+00,4.480376491926400462e+01,-1.003836802979343856e+00,4.580760172224334781e+01,-1.305479101620700482e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.848000000000000000e+03,0.000000000000000000e+00,4.467718818961359517e+01,-1.124297219336869658e+00,4.580148540895086029e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.849000000000000000e+03,0.000000000000000000e+00,4.467107187632150556e+01,-1.124297219336869658e+00,4.579536909565837277e+01,-1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.850000000000000000e+03,0.000000000000000000e+00,4.466495556302901804e+01,-1.124297219336869658e+00,4.578925278236588525e+01,-4.297666448920930613e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.851000000000000000e+03,0.000000000000000000e+00,4.506255836853405583e+01,-7.227624981451263864e-01,4.578532086667785705e+01,1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
1.852000000000000000e+03,0.000000000000000000e+00,4.542197365976245038e+01,-3.613812490725774595e-01,4.578335490883384296e+01,1.189675167911434015e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.939000000000000057e+01,6.000000000000000000e+01
1.853000000000000000e+03,0.000000000000000000e+00,4.594484255635403258e+01,1.606138884766915853e-01,4.578422866787562384e+01,1.718419686980917795e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.854000000000000000e+03,0.000000000000000000e+00,4.594571631539409395e+01,1.606138884766915853e-01,4.578510242691740473e+01,5.657076106993710695e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.855000000000000000e+03,0.000000000000000000e+00,4.594659007443587484e+01,1.606138884766915853e-01,4.578597618595918561e+01,1.862322127869947362e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.856000000000000000e+03,0.000000000000000000e+00,4.570523236219914054e+01,-8.030694423836005902e-02,4.578553930643829517e+01,-7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.932000000000000028e+01,6.000000000000000000e+01
1.857000000000000000e+03,0.000000000000000000e+00,4.594702695395756109e+01,1.606138884766915853e-01,4.578641306548007606e+01,7.931167786021732679e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.858000000000000000e+03,0.000000000000000000e+00,4.594790071299854617e+01,1.606138884766915853e-01,4.578728682452185694e+01,2.610958203213367628e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.859000000000000000e+03,0.000000000000000000e+00,4.594877447204032705e+01,1.606138884766915853e-01,4.578816058356363783e+01,8.595332897813564666e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.860000000000000000e+03,0.000000000000000000e+00,4.594964823108210794e+01,1.606138884766915853e-01,4.578903434260541871e+01,2.829602845932600154e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.861000000000000000e+03,0.000000000000000000e+00,4.595052199012388883e+01,1.606138884766915853e-01,4.578990810164719960e+01,9.315115959902564512e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.862000000000000000e+03,0.000000000000000000e+00,4.595139574916566971e+01,1.606138884766915853e-01,4.579078186068898049e+01,3.066557042489571444e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.863000000000000000e+03,0.000000000000000000e+00,4.595226950820745060e+01,1.606138884766915853e-01,4.579165561973076137e+01,1.009517448341109993e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.864000000000000000e+03,0.000000000000000000e+00,4.595314326724923149e+01,1.606138884766915853e-01,4.579252937877254226e+01,3.323354055979904393e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.865000000000000000e+03,0.000000000000000000e+00,4.583290129065175478e+01,4.015347211916576314e-02,4.579274781853298748e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.866000000000000000e+03,0.000000000000000000e+00,4.559088825913408272e+01,-2.007673605958859020e-01,4.579165561973076137e+01,-7.931167786060897540e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.867000000000000000e+03,0.000000000000000000e+00,4.478235782273763022e+01,-1.003836802979343856e+00,4.578619462571961662e+01,-2.643722595351735141e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.868000000000000000e+03,0.000000000000000000e+00,4.489801256436835786e+01,-8.833763866218465877e-01,4.578138895098980754e+01,3.965583892935950049e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.952000000000000313e+01,6.000000000000000000e+01
1.869000000000000000e+03,0.000000000000000000e+00,4.582176086287245909e+01,4.015347211916576314e-02,4.578160739075025276e+01,3.040280984652916034e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.870000000000000000e+03,0.000000000000000000e+00,4.557974783135134800e+01,-2.007673605958859020e-01,4.578051519194802665e+01,-7.931167785947755953e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.871000000000000000e+03,0.000000000000000000e+00,4.557865563254991770e+01,-2.007673605958859020e-01,4.577942299314580055e+01,-2.610958203189014323e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.872000000000000000e+03,0.000000000000000000e+00,4.477012519615266939e+01,-1.003836802979343856e+00,4.577396199913465580e+01,-2.643722595349124352e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.873000000000000000e+03,0.000000000000000000e+00,4.464354846650490316e+01,-1.124297219336869658e+00,4.576784568584216828e+01,-3.965583893110953477e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.874000000000000000e+03,0.000000000000000000e+00,4.475854788885207824e+01,-1.003836802979343856e+00,4.576238469183102353e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.875000000000000000e+03,0.000000000000000000e+00,4.463197115920127089e+01,-1.124297219336869658e+00,4.575626837853853601e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.876000000000000000e+03,0.000000000000000000e+00,4.474697058154844598e+01,-1.003836802979343856e+00,4.575080738452739126e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.877000000000000000e+03,0.000000000000000000e+00,4.462039385189763863e+01,-1.124297219336869658e+00,4.574469107123490375e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.878000000000000000e+03,0.000000000000000000e+00,4.461427753860554901e+01,-1.124297219336869658e+00,4.573857475794241623e+01,-1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.879000000000000000e+03,0.000000000000000000e+00,4.460816122531306149e+01,-1.124297219336869658e+00,4.573245844464992871e+01,-4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.880000000000000000e+03,0.000000000000000000e+00,4.460204491202057397e+01,-1.124297219336869658e+00,4.572634213135744119e+01,-1.414801422966300077e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.881000000000000000e+03,0.000000000000000000e+00,4.459592859872808646e+01,-1.124297219336869658e+00,4.572022581806495367e+01,-4.657557979951282256e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.882000000000000000e+03,0.000000000000000000e+00,4.458981228543559894e+01,-1.124297219336869658e+00,4.571410950477246615e+01,-1.533278521244785722e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.883000000000000000e+03,0.000000000000000000e+00,4.498741509094062963e+01,-7.227624981451263864e-01,4.571017758908443795e+01,1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
