t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.567000000000000000e+03,0.000000000000000000e+00,4.730582066977598998e+01,1.325064579932726971e+00,5.558792668270707793e+01,-1.414801422970957615e-47,-9.607170592863816694e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.568000000000000000e+03,0.000000000000000000e+00,4.719203076501599270e+01,1.204604163575201170e+00,5.559447987552045589e+01,-3.965583893023921293e-13,-9.607053274079270011e+00,4.929999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01
1.569000000000000000e+03,0.000000000000000000e+00,4.719870063668522420e+01,1.204604163575201170e+00,5.560103306833383385e+01,-1.305479101610981531e-24,-9.606936595223807274e+00,4.929999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01
1.570000000000000000e+03,0.000000000000000000e+00,4.744760134317682088e+01,1.445524996290252773e+00,5.560889689970988314e+01,7.931167786047842586e-13,-9.606820552824112625e+00,4.929999999999999716e+01,4.893999999999999773e+01,6.000000000000000000e+01
1.571000000000000000e+03,0.000000000000000000e+00,4.745558058395167933e+01,1.445524996290252773e+00,5.561676073108593243e+01,2.610958203221963063e-24,-9.606705143424504101e+00,4.929999999999999716e+01,4.893999999999999773e+01,6.000000000000000000e+01
1.572000000000000000e+03,0.000000000000000000e+00,4.746355919516530264e+01,1.445524996290252773e+00,5.562462456246198172e+01,8.595332897841861226e-36,-9.606590363586933634e+00,4.929999999999999716e+01,4.893999999999999773e+01,6.000000000000000000e+01
1.573000000000000000e+03,0.000000000000000000e+00,4.747153718023730562e+01,1.445524996290252773e+00,5.563248839383803102e+01,2.829602845941915230e-47,-9.606476209890974616e+00,4.929999999999999716e+01,4.893999999999999773e+01,6.000000000000000000e+01
1.574000000000000000e+03,0.000000000000000000e+00,4.747951454257052717e+01,1.445524996290252773e+00,5.564035222521408031e+01,9.315115959933230012e-59,-9.606362678933805910e+00,4.929999999999999716e+01,4.893999999999999773e+01,6.000000000000000000e+01
1.575000000000000000e+03,0.000000000000000000e+00,4.724525981427166954e+01,1.204604163575201170e+00,5.564690541802745827e+01,-7.931167786047842586e-13,-9.606249767330190537e+00,4.929999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01
1.576000000000000000e+03,0.000000000000000000e+00,4.737304103834284774e+01,1.325064579932726971e+00,5.565411393012217189e+01,3.965583892997811890e-13,-9.606137471712452580e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.577000000000000000e+03,0.000000000000000000e+00,4.738036123341917971e+01,1.325064579932726971e+00,5.566132244221688552e+01,1.305479101602386280e-24,-9.606025788730438109e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.578000000000000000e+03,0.000000000000000000e+00,4.750879655483209518e+01,1.445524996290252773e+00,5.566918627359293481e+01,3.965583893023921293e-13,-9.605914715051488528e+00,4.929999999999999716e+01,4.893999999999999773e+01,6.000000000000000000e+01
1.579000000000000000e+03,0.000000000000000000e+00,4.703230791134180322e+01,9.636833308601495673e-01,5.567442882784363434e+01,-1.586233557208263123e-12,-9.605804247360394399e+00,4.929999999999999716e+01,4.906000000000000227e+01,6.000000000000000000e+01
1.580000000000000000e+03,0.000000000000000000e+00,4.740100753751290341e+01,1.325064579932726971e+00,5.568163733993834796e+01,1.189675167901954558e-12,-9.605694382359358130e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.581000000000000000e+03,0.000000000000000000e+00,4.688349046076106674e+01,8.030694423834580098e-01,5.568600613514726660e+01,-1.718419686973085025e-12,-9.605585116767937137e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.582000000000000000e+03,0.000000000000000000e+00,4.688796792541664615e+01,8.030694423834580098e-01,5.569037493035618525e+01,-5.657076106967924757e-24,-9.605476447323002986e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.583000000000000000e+03,0.000000000000000000e+00,4.677132906153060787e+01,6.826090260259320974e-01,5.569408840628376822e+01,-3.965583893023921293e-13,-9.605368370778688103e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.584000000000000000e+03,0.000000000000000000e+00,4.665403428869171876e+01,5.621486096684348288e-01,5.569714656293000843e+01,-3.965583893036037187e-13,-9.605260883906323599e+00,4.929999999999999716e+01,4.915999999999999659e+01,6.000000000000000000e+01
1.585000000000000000e+03,0.000000000000000000e+00,4.625348022695277450e+01,1.606138884766915853e-01,5.569802032197178931e+01,-1.321861297675914624e-12,-9.605153983494385983e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.586000000000000000e+03,0.000000000000000000e+00,4.625446030314182622e+01,1.606138884766915853e-01,5.569889408101357020e+01,-4.351597005374132994e-24,-9.605047666348436763e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.587000000000000000e+03,0.000000000000000000e+00,4.625543979924097471e+01,1.606138884766915853e-01,5.569976784005535109e+01,-1.432555482975024377e-35,-9.604941929291062053e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.588000000000000000e+03,0.000000000000000000e+00,4.625641871841201436e+01,1.606138884766915853e-01,5.570064159909713197e+01,-4.716004743241071913e-47,-9.604836769161805066e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.589000000000000000e+03,0.000000000000000000e+00,4.625739706379849991e+01,1.606138884766915853e-01,5.570151535813891286e+01,-1.552519326657035175e-58,-9.604732182817100394e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.590000000000000000e+03,0.000000000000000000e+00,4.690432542860320098e+01,8.030694423834580098e-01,5.570588415334783150e+01,2.114978076279299482e-12,-9.604628167130206506e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.591000000000000000e+03,0.000000000000000000e+00,4.731251679074658512e+01,1.204604163575201170e+00,5.571243734616120946e+01,1.321861297681571805e-12,-9.604524718991143573e+00,4.929999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01
1.592000000000000000e+03,0.000000000000000000e+00,4.719805713160391747e+01,1.084143747217675369e+00,5.571833521969325176e+01,-3.965583892980405454e-13,-9.604421835306613531e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.593000000000000000e+03,0.000000000000000000e+00,4.756740453436080429e+01,1.445524996290252773e+00,5.572619905106930105e+01,1.189675167905871145e-12,-9.604319512999939690e+00,4.929999999999999716e+01,4.893999999999999773e+01,6.000000000000000000e+01
1.594000000000000000e+03,0.000000000000000000e+00,4.745425439408536050e+01,1.325064579932726971e+00,5.573340756316401468e+01,-3.965583892984756937e-13,-9.604217749010983241e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.595000000000000000e+03,0.000000000000000000e+00,4.734044837925611660e+01,1.204604163575201170e+00,5.573996075597739264e+01,-3.965583893036976247e-13,-9.604116540296079307e+00,4.929999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01
1.596000000000000000e+03,0.000000000000000000e+00,4.670115163846198669e+01,5.621486096684348288e-01,5.574301891262363284e+01,-2.114978076280604876e-12,-9.604015883827960565e+00,4.929999999999999716e+01,4.915999999999999659e+01,6.000000000000000000e+01
1.597000000000000000e+03,0.000000000000000000e+00,4.670430990234262936e+01,5.621486096684348288e-01,5.574607706926987305e+01,-6.962555208595787489e-24,-9.603915776595680853e+00,4.929999999999999716e+01,4.915999999999999659e+01,6.000000000000000000e+01
1.598000000000000000e+03,0.000000000000000000e+00,4.630374850118248276e+01,1.606138884766915853e-01,5.574695082831165394e+01,-1.321861297674609230e-12,-9.603816215604540574e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.599000000000000000e+03,0.000000000000000000e+00,4.630472127795410842e+01,1.606138884766915853e-01,5.574782458735343482e+01,-4.351597005369835827e-24,-9.603717197876013856e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.600000000000000000e+03,0.000000000000000000e+00,4.630569351442423454e+01,1.606138884766915853e-01,5.574869834639521571e+01,-1.432555482973609683e-35,-9.603618720447666846e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.601000000000000000e+03,0.000000000000000000e+00,4.630666521354059739e+01,1.606138884766915853e-01,5.574957210543699659e+01,-4.716004743236414375e-47,-9.603520780373088428e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.602000000000000000e+03,0.000000000000000000e+00,4.594428917131589429e+01,-2.007673605958859020e-01,5.574847990663477049e+01,-1.189675167907176539e-12,-9.603423374721804961e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.603000000000000000e+03,0.000000000000000000e+00,4.541845899222068539e+01,-7.227624981451263864e-01,5.574454799094674229e+01,-1.718419686980823889e-12,-9.603326500579207448e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
1.604000000000000000e+03,0.000000000000000000e+00,4.618168974778238578e+01,4.015347211916576314e-02,5.574476643070718751e+01,2.511536465576034683e-12,-9.603230155046475147e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.605000000000000000e+03,0.000000000000000000e+00,4.630311974298555810e+01,1.606138884766915853e-01,5.574564018974896840e+01,3.965583893106601489e-13,-9.603134335240499198e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.606000000000000000e+03,0.000000000000000000e+00,4.630408879897364471e+01,1.606138884766915853e-01,5.574651394879074928e+01,1.305479101638200103e-24,-9.603039038293795571e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.607000000000000000e+03,0.000000000000000000e+00,4.630505733495478182e+01,1.606138884766915853e-01,5.574738770783253017e+01,4.297666449010535050e-36,-9.602944261354434019e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.608000000000000000e+03,0.000000000000000000e+00,4.642714108940430862e+01,2.810743048342174144e-01,5.574891678615565382e+01,3.965583893023921293e-13,-9.602850001585963469e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.609000000000000000e+03,0.000000000000000000e+00,4.630764817750640105e+01,1.606138884766915853e-01,5.574979054519743471e+01,-3.965583893010866339e-13,-9.602756256167323201e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.610000000000000000e+03,0.000000000000000000e+00,4.630861517042313125e+01,1.606138884766915853e-01,5.575066430423921560e+01,-1.305479101606683814e-24,-9.602663022292773576e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.611000000000000000e+03,0.000000000000000000e+00,4.659218503774413733e+01,4.416881933109090275e-01,5.575306714160412014e+01,9.253029083722170502e-13,-9.602570297171814317e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.612000000000000000e+03,0.000000000000000000e+00,4.643319244673183022e+01,2.810743048342174144e-01,5.575459621992724379e+01,-5.287445190667787818e-13,-9.602478078029106356e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.613000000000000000e+03,0.000000000000000000e+00,4.659630088849918650e+01,4.416881933109090275e-01,5.575699905729214834e+01,5.287445190680842772e-13,-9.602386362104393669e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.614000000000000000e+03,0.000000000000000000e+00,4.643730729379653610e+01,2.810743048342174144e-01,5.575852813561527199e+01,-5.287445190680842772e-13,-9.602295146652428670e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.615000000000000000e+03,0.000000000000000000e+00,4.696376194426647999e+01,8.030694423834580098e-01,5.576289693082419063e+01,1.718419686975166911e-12,-9.602204428942886949e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.616000000000000000e+03,0.000000000000000000e+00,4.644338610771951892e+01,2.810743048342174144e-01,5.576442600914731429e+01,-1.718419686971250525e-12,-9.602114206260296214e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.617000000000000000e+03,0.000000000000000000e+00,4.713132741835644879e+01,9.636833308601495673e-01,5.576966856339801382e+01,2.247164206041075194e-12,-9.602024475903958134e+00,4.929999999999999716e+01,4.906000000000000227e+01,6.000000000000000000e+01
1.618000000000000000e+03,0.000000000000000000e+00,4.673294009452349940e+01,5.621486096684348288e-01,5.577272672004425402e+01,-1.321861297667117551e-12,-9.601935235187866624e+00,4.929999999999999716e+01,4.915999999999999659e+01,6.000000000000000000e+01
1.619000000000000000e+03,0.000000000000000000e+00,4.685720274055752554e+01,6.826090260259320974e-01,5.577644019597183700e+01,3.965583892979466394e-13,-9.601846481440636794e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.620000000000000000e+03,0.000000000000000000e+00,4.686100448591992773e+01,6.826090260259320974e-01,5.578015367189941998e+01,1.305479101596346994e-24,-9.601758212005419679e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.621000000000000000e+03,0.000000000000000000e+00,4.686480574961309742e+01,6.826090260259320974e-01,5.578386714782700295e+01,4.297666448872753361e-36,-9.601670424239832968e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.622000000000000000e+03,0.000000000000000000e+00,4.739344138870141876e+01,1.204604163575201170e+00,5.579042034064038091e+01,1.718419686977001410e-12,-9.601583115515882838e+00,4.929999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01
1.623000000000000000e+03,0.000000000000000000e+00,4.675413082373304974e+01,5.621486096684348288e-01,5.579347849728662112e+01,-2.114978076273642503e-12,-9.601496283219885797e+00,4.929999999999999716e+01,4.915999999999999659e+01,6.000000000000000000e+01
1.624000000000000000e+03,0.000000000000000000e+00,4.663615960320964859e+01,4.416881933109090275e-01,5.579588133465152566e+01,-3.965583893093547040e-13,-9.601409924752392300e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.625000000000000000e+03,0.000000000000000000e+00,4.675976406343848168e+01,5.621486096684348288e-01,5.579893949129776587e+01,3.965583893010866339e-13,-9.601324037528115696e+00,4.929999999999999716e+01,4.915999999999999659e+01,6.000000000000000000e+01
1.626000000000000000e+03,0.000000000000000000e+00,4.648030425547833744e+01,2.810743048342174144e-01,5.580046856962088953e+01,-9.253029083709116558e-13,-9.601238618975848738e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.627000000000000000e+03,0.000000000000000000e+00,4.636080255060056743e+01,1.606138884766915853e-01,5.580134232866267041e+01,-3.965583893054382684e-13,-9.601153666538394305e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.628000000000000000e+03,0.000000000000000000e+00,4.636176079850864795e+01,1.606138884766915853e-01,5.580221608770445130e+01,-1.305479101621009600e-24,-9.601069177672492572e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.629000000000000000e+03,0.000000000000000000e+00,4.636271858537418211e+01,1.606138884766915853e-01,5.580308984674623218e+01,-4.297666448953943266e-36,-9.600985149848737521e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.630000000000000000e+03,0.000000000000000000e+00,4.636367591371318753e+01,1.606138884766915853e-01,5.580396360578801307e+01,-1.414801422981825528e-47,-9.600901580551512993e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.631000000000000000e+03,0.000000000000000000e+00,4.636463278602757043e+01,1.606138884766915853e-01,5.580483736482979396e+01,-4.657557980002392898e-59,-9.600818467278912749e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.632000000000000000e+03,0.000000000000000000e+00,4.636558920480560175e+01,1.606138884766915853e-01,5.580571112387157484e+01,-1.533278521261611479e-70,-9.600735807542664091e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.633000000000000000e+03,0.000000000000000000e+00,4.648766090816125285e+01,2.810743048342174144e-01,5.580724020219469850e+01,3.965583893023921293e-13,-9.600653598868063909e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.634000000000000000e+03,0.000000000000000000e+00,4.636815601091887373e+01,1.606138884766915853e-01,5.580811396123647938e+01,-3.965583893010866339e-13,-9.600571838793896973e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.635000000000000000e+03,0.000000000000000000e+00,4.665171446704085412e+01,4.416881933109090275e-01,5.581051679860138393e+01,9.253029083709116558e-13,-9.600490524872364873e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.636000000000000000e+03,0.000000000000000000e+00,4.637159479144990826e+01,1.606138884766915853e-01,5.581139055764316481e+01,-9.253029083691708607e-13,-9.600409654669018522e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.637000000000000000e+03,0.000000000000000000e+00,4.649366471503822140e+01,2.810743048342174144e-01,5.581291963596628847e+01,3.965583892993459903e-13,-9.600329225762681773e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.638000000000000000e+03,0.000000000000000000e+00,4.649527378337825212e+01,2.810743048342174144e-01,5.581444871428941212e+01,1.305479101600953646e-24,-9.600249235745380361e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.639000000000000000e+03,0.000000000000000000e+00,4.665837006274348653e+01,4.416881933109090275e-01,5.581685155165431667e+01,5.287445190698248704e-13,-9.600169682222269074e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.640000000000000000e+03,0.000000000000000000e+00,4.718568687395531924e+01,9.636833308601495673e-01,5.582209410590501619e+01,1.718419686978648097e-12,-9.600090562811566031e+00,4.929999999999999716e+01,4.906000000000000227e+01,6.000000000000000000e+01
1.641000000000000000e+03,0.000000000000000000e+00,4.702952046835239486e+01,8.030694423834580098e-01,5.582646290111393483e+01,-5.287445190641677911e-13,-9.600011875144476292e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.642000000000000000e+03,0.000000000000000000e+00,4.731657090499945184e+01,1.084143747217675369e+00,5.583236077464597713e+01,9.253029083704764570e-13,-9.599933616865124364e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.643000000000000000e+03,0.000000000000000000e+00,4.667659601968919247e+01,4.416881933109090275e-01,5.583476361201088167e+01,-2.114978076276253292e-12,-9.599855785630481364e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.644000000000000000e+03,0.000000000000000000e+00,4.667907626357639117e+01,4.416881933109090275e-01,5.583716644937578621e+01,-6.962555208581461152e-24,-9.599778379110304627e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.645000000000000000e+03,0.000000000000000000e+00,4.639895270190628196e+01,1.606138884766915853e-01,5.583804020841756710e+01,-9.253029083722170502e-13,-9.599701394987052439e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.646000000000000000e+03,0.000000000000000000e+00,4.639990302498020469e+01,1.606138884766915853e-01,5.583891396745934799e+01,-3.046117903758854296e-24,-9.599624830955830745e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.647000000000000000e+03,0.000000000000000000e+00,4.640085293025350666e+01,1.606138884766915853e-01,5.583978772650112887e+01,-1.002788838081516621e-35,-9.599548684724314995e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.648000000000000000e+03,0.000000000000000000e+00,4.640180242000691635e+01,1.606138884766915853e-01,5.584066148554290976e+01,-3.301203320265456516e-47,-9.599472954012686188e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.649000000000000000e+03,0.000000000000000000e+00,4.668535487966608599e+01,4.416881933109090275e-01,5.584306432290781430e+01,9.253029083722170502e-13,-9.599397636553559821e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.650000000000000000e+03,0.000000000000000000e+00,4.668783262349170826e+01,4.416881933109090275e-01,5.584546716027271884e+01,3.046117903758854296e-24,-9.599322730091921940e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.651000000000000000e+03,0.000000000000000000e+00,4.721514481300022936e+01,9.636833308601495673e-01,5.585070971452341837e+01,1.718419686976907504e-12,-9.599248232385059865e+00,4.929999999999999716e+01,4.906000000000000227e+01,6.000000000000000000e+01
1.652000000000000000e+03,0.000000000000000000e+00,4.705897381091277509e+01,8.030694423834580098e-01,5.585507850973233701e+01,-5.287445190641677911e-13,-9.599174141202492905e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.653000000000000000e+03,0.000000000000000000e+00,4.706341629299880225e+01,8.030694423834580098e-01,5.585944730494125565e+01,-1.740638802129249260e-24,-9.599100454325913745e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.654000000000000000e+03,0.000000000000000000e+00,4.735046175614278496e+01,1.084143747217675369e+00,5.586534517847329795e+01,9.253029083722170502e-13,-9.599027169549112060e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.655000000000000000e+03,0.000000000000000000e+00,4.735643251454509794e+01,1.084143747217675369e+00,5.587124305200534025e+01,3.046117903758854296e-24,-9.598954284677917670e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.656000000000000000e+03,0.000000000000000000e+00,4.671645228514891102e+01,4.416881933109090275e-01,5.587364588937024479e+01,-2.114978076279299482e-12,-9.598881797530127713e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.657000000000000000e+03,0.000000000000000000e+00,4.671892721411060734e+01,4.416881933109090275e-01,5.587604872673514933e+01,-6.962555208591489588e-24,-9.598809705935448022e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.658000000000000000e+03,0.000000000000000000e+00,4.643879836651727544e+01,1.606138884766915853e-01,5.587692248577693022e+01,-9.253029083722170502e-13,-9.598738007735420297e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.659000000000000000e+03,0.000000000000000000e+00,4.656085916815130332e+01,2.810743048342174144e-01,5.587845156410005387e+01,3.965583892993459903e-13,-9.598666700783368810e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.660000000000000000e+03,0.000000000000000000e+00,4.696617828311056542e+01,6.826090260259320974e-01,5.588216504002763685e+01,1.321861297675820718e-12,-9.598595782944324029e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.661000000000000000e+03,0.000000000000000000e+00,4.749479714432295907e+01,1.204604163575201170e+00,5.588871823284101481e+01,1.718419686981352994e-12,-9.598525252094971094e+00,4.929999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01
1.662000000000000000e+03,0.000000000000000000e+00,4.738030474746675935e+01,1.084143747217675369e+00,5.589461610637305711e+01,-3.965583892967350500e-13,-9.598455106123575220e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.663000000000000000e+03,0.000000000000000000e+00,4.645771841095856303e+01,1.606138884766915853e-01,5.589548986541483799e+01,-3.040280984652821926e-12,-9.598385342929924846e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.664000000000000000e+03,0.000000000000000000e+00,4.645866155250804042e+01,1.606138884766915853e-01,5.589636362445661888e+01,-1.000867311235464068e-23,-9.598315960425269466e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.665000000000000000e+03,0.000000000000000000e+00,4.658072005108211044e+01,2.810743048342174144e-01,5.589789270277974254e+01,3.965583893023921293e-13,-9.598246956532252128e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.666000000000000000e+03,0.000000000000000000e+00,4.646120202111296038e+01,1.606138884766915853e-01,5.589876646182152342e+01,-3.965583893010866339e-13,-9.598178329184852586e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.667000000000000000e+03,0.000000000000000000e+00,4.646214403301166840e+01,1.606138884766915853e-01,5.589964022086330431e+01,-1.305479101606683814e-24,-9.598110076328321583e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.668000000000000000e+03,0.000000000000000000e+00,4.646308567246265397e+01,1.606138884766915853e-01,5.590051397990508519e+01,-4.297666448906782333e-36,-9.598042195919123998e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.669000000000000000e+03,0.000000000000000000e+00,4.646402694149868040e+01,1.606138884766915853e-01,5.590138773894686608e+01,-1.414801422966300077e-47,-9.597974685924873128e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.670000000000000000e+03,0.000000000000000000e+00,4.646496784214106412e+01,1.606138884766915853e-01,5.590226149798864697e+01,-4.657557979951282256e-59,-9.597907544324270290e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.671000000000000000e+03,0.000000000000000000e+00,4.699074323083682714e+01,6.826090260259320974e-01,5.590597497391622994e+01,1.718419686976907504e-12,-9.597840769107049752e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.672000000000000000e+03,0.000000000000000000e+00,4.764047370767187317e+01,1.325064579932726971e+00,5.591318348601094357e+01,2.114978076285050568e-12,-9.597774358273914785e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.673000000000000000e+03,0.000000000000000000e+00,4.764774826820191578e+01,1.325064579932726971e+00,5.592039199810565719e+01,6.962555208610422394e-24,-9.597708309836471940e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.674000000000000000e+03,0.000000000000000000e+00,4.765502246831591293e+01,1.325064579932726971e+00,5.592760051020037082e+01,2.292088772763926860e-35,-9.597642621817184860e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.675000000000000000e+03,0.000000000000000000e+00,4.778341204561776578e+01,1.445524996290252773e+00,5.593546434157642011e+01,3.965583893023921293e-13,-9.597577292249301451e+00,4.929999999999999716e+01,4.893999999999999773e+01,6.000000000000000000e+01
1.676000000000000000e+03,0.000000000000000000e+00,4.742799364314814170e+01,1.084143747217675369e+00,5.594136221510846241e+01,-1.189675167905871145e-12,-9.597512319176805917e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.677000000000000000e+03,0.000000000000000000e+00,4.767618760648234399e+01,1.325064579932726971e+00,5.594857072720317603e+01,7.931167786008677725e-13,-9.597447700654353042e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.678000000000000000e+03,0.000000000000000000e+00,4.732011317756562363e+01,9.636833308601495673e-01,5.595381328145387556e+01,-1.189675167904565549e-12,-9.597383434747213116e+00,4.929999999999999716e+01,4.906000000000000227e+01,6.000000000000000000e+01
1.679000000000000000e+03,0.000000000000000000e+00,4.756765111831204251e+01,1.204604163575201170e+00,5.596036647426725352e+01,7.931167786008677725e-13,-9.597319519531213317e+00,4.929999999999999716e+01,4.900000000000000000e+01,6.000000000000000000e+01
1.680000000000000000e+03,0.000000000000000000e+00,4.664571390432887199e+01,2.810743048342174144e-01,5.596189555259037718e+01,-3.040280984648905743e-12,-9.597255953092684422e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
